39748012878950, -0.000244699737470857, 0.38912337958857,1.0124492329802768,-0.4921659803421052,0.5853806136048589,0.09251195340697563,1.5398627296768927,-0.1751810518965704,0.7361955403379886,0.24236522133695781,0.8269239452711961,-0.6590277609821664,0.44164159349343995,-1.8218661301515267,0.5974316821196002,-0.3706930947905509,-1.533615466593167
96985160286535, -0.0002793185848102921, 0.03369864269424916,-1.6738193599351523,-1.3340801790312995,1.1729097073477441,-0.22099927340168896,1.594247096317234,-1.7355215114686844,0.7568111214668335,7.772680277184918e-10,0.7835407055058614,-1.1423035609246002,2.258298737146029,-1.96514814168243,0.5421729896602745,1.9469860686125442,-1.9427737697301863
12719377218864, -0.00026807034319684467, 0.24232867895506516,-0.4265459904824039,-0.5115663017626555,0.2672931164643133,-0.952858009220233,1.2936128593615037,-0.9639045591976634,0.9006620001018371,1.3800624740657839,0.7488923996966891,-0.12267805202300738,-0.017901539890242957,-0.1928669213267375,0.42627855871077003,-0.09190627597956641,0.5882146991257581
90625476822057, -0.00030175378980147523, 0.08407074317583252,0.12330867611252733,-0.7059219104111571,0.14138265766734537,0.06351484851063585,1.342051213003057,-0.5534574234578499,0.8430919467746121,1.8302377878991674,-2.076898183318603,0.0016920055691407813,-0.2688711204290432,-0.2396178179719572,0.109753524075062,-0.31188238791963097,2.8873146595948516
85855714332714, -0.00020531234689562624, 0.2223166571869175,1.4643494412468079,-0.055572381864054395,0.01437637619316956,0.608681470008581,1.80658496400628,0.3887415017677336,0.30870065450161616,1.6742032861074725,0.62349985355395,-0.14104693304247828,-0.6654379619058352,0.33692991133951455,0.2124808953572952,-0.9635437214540262,-1.1289167374206022
71546427034920, -0.000305860705469854, 0.46881740710422726,0.6711059938282986,-1.1662680789086521,0.053632257171946196,0.3618608089461366,1.2885611038613694,-0.4430714846399512,0.9196351286409961,0.4370144104725955,1.497095933187667,-1.2092362162925148,-1.013737226136983,-0.31845464060620715,0.029272435235231598,0.990597239506236,-1.276182426556347
49287652409773, -0.0003119051013799469, 0.593543381823519,-0.7677527463378699,-0.26307116605964026,0.9960296355144418,0.22346037702319238,0.09629460281480773,2.8370709042174074,0.6779287959826067,1.1051681096524497,-0.4812210282906822,-2.010738958988531,1.4517015139070986,-0.14293618538105335,0.46827923438644703,-0.8957817339031647,-2.423596622908688
92215397819306, -0.0002948732753164805, 0.22654178501607802,-0.6153130154564356,-1.3901536380471722,0.5679113091982334,0.5513333907575829,0.8954869733647445,0.27118618323756977,0.6842680456517192,5.2097223892655364e-6,1.1651885549840297,-0.0896122564895117,-0.005779230442848097,0.1390387941812426,0.3568380557751887,1.1945306008155703,-2.9997014336653605
42927862678569, -0.00025397320997923143, 0.16320685137819702,-0.5234489156918616,-0.8298757722773278,0.01943667686844619,-1.3838824973948922,1.296514645514835,-1.7137319312666726,0.9092836141421489,1.540528166219717,0.55208973219291,0.10160136499610323,0.787577563163903,-0.4502184079031027,0.5217794689304647,0.4242606007544402,0.312368783760948
77906417650572, -0.000321128262430815, 0.3305338061555716,-0.628548665483181,-1.1092003472553058,0.5766995001833293,-0.8507119444573725,0.2791843611366349,0.5603381296500843,0.5522582741501602,0.14173452830706568,-0.6327192954105832,-1.4193185030196065,-0.13121554970040367,-0.803033796799083,0.8620126590115582,2.0514813850914977,-2.0376006387933048
47697805874580, -0.000312507234974948, 0.2321204721247323,1.6621762333176273,-1.8862470133626357,0.8378218454113149,-1.8894432179163165,1.3705103052430445e-8,0.20080528209474438,0.5604456215695168,0.8251496613211554,-2.3059128563172298,-0.42010120448621396,0.15948581153125885,-0.2769250538069514,0.3837686809822429,1.5260932140406467,-0.725941002802792
73136649191272, -0.0003062215403039119, 0.25715976195895607,1.0224118435892278,0.8283818392543857,0.43975624367568367,-0.8199606638120547,1.897678657142203,-1.0026971265509887,0.5235018004519398,0.4962008235695876,0.48792762439384846,-0.4023184561594569,-0.5355476211656907,-0.08778728419031379,0.2292682906452228,0.5593528535556263,-0.8179668154976452
23848916621100, -0.0002982271404700012, 0.4447864862894484,0.7523831958776236,1.1681053101878434,0.28838647755379243,-0.4838053589595229,1.8767572762096645,0.39256038669347726,0.7626865916038548,0.7529058729043301,0.4523854202223657,-0.33757216874218476,0.07319984632519247,0.13454152905612385,0.33027318644931825,-0.37981753334894053,-1.5013318276997456
19079140841364, -0.00022001446930320305, 0.6861544714985133,3.338476807439347,2.4461302946459575,0.5058744356691045,-0.034157213259108185,1.980743864397325,1.1643620588128443,0.8245319207885591,0.0938779748007077,-0.613245660308571,-0.7650314333694667,0.9550248332217949,-2.040219893831826,0.47691042691139707,-0.6233328953107478,-1.8675451428787762
4769780432808, -0.0003226190250474761, 0.3927690759646101,0.4496082347009604,0.8514058033580718,0.08702787823432445,-0.3136774987906669,1.5349542678805481,0.409083555778062,0.7119271148262836,1.3161158277686125,0.2489794210304972,-1.0989290503326752,-0.19357394128929356,-0.18931395462195683,0.000504516553753831,-0.8229158751156244,-0.49222638192860235
68366858261158, -0.00028908516949520575, 0.06830888265423418,1.6950517180000952,-0.6611570041563056,0.08138981420658942,0.47294217269989536,1.9678193215813229,-0.030782859475180245,0.31497936046998354,1.6045855615416984,1.0032487096190994,-0.6342476326130971,-0.6791370680566168,-0.6861075562720043,0.07596298553341363,-0.6416971902310706,-0.9534241000704373
87446166910135, -0.00029651835125760136, 0.1275451841739379,0.6254177746627393,-1.133378072578702,0.44576330177971046,-1.1563624623386355,0.09272527989180146,1.0601855910298648,0.6713928693048762,0.5974203790325943,-2.524604873941498,-0.7718253455207714,-0.23955208225424404,-0.40652270782560473,0.481505656467343,1.43060057690359,-0.5032518585898289
11129496857318, -0.00020757332819739308, 0.0638596361642243,0.2000712987809649,-1.0285766687939606,0.07187979482341134,0.4126960743782314,1.6648178438753591,0.7498712730379418,0.9702345398645222,0.44252119470949736,-1.2237067199691238,-1.0077329950209775,0.13827331030516193,1.2556935217130099,0.05961278002395076,-0.4747378265007388,-0.3246110730650317
17489214607535, -0.0002992595819328799, 0.2987073723252678,0.9456370291021283,0.2113644156884441,0.07970548272198352,0.06225624938455185,1.2990209334626903,-0.16124206633444982,0.6635311366960921,0.5289312040994483,1.770100480435267,-1.0471548057091769,-0.27945751233797184,0.43047576935721277,0.0029358472274729763,-0.6393814866238859,-0.14043585138492168
33388601211294, -0.0003133661872688467, 0.16245398016221202,0.3556740138154949,-0.20476851114665845,0.24565179990139718,0.417089156864751,2.190680244040921,-0.03642853178570527,0.6134619118638951,1.6743875888076696,0.40215356336489966,-0.9195643136312508,1.023160748737398,-2.4004227818715824,0.12971807893855214,-0.8424949247150291,-0.8402557563206752
50877862237568, -0.0002981695630578666, 0.24999391586884911,-0.8398241647695569,-1.134460189868835,0.06828597316861362,0.19922506164771026,0.5608264076925427,0.5296723021052094,0.9703533469832627,1.368761557601601,0.30209353383378784,0.6093955224714465,0.13381207188866903,1.367351477797585,0.7248585643908108,-0.8103535927995369,-0.604699005378147
52467724776357, -0.00020777230372940488, 0.1699115513941809,0.8742636300017642,0.5997068284475355,0.0761765739531779,0.07797383890726992,1.9190862131185786,0.27544894202815157,0.24576465686300636,0.9728394408491554,0.46930419880458507,-0.4314979771477363,-1.3011521239962616,1.0860858515994298,0.2644137306374912,0.3122819967782499,-1.8847315665944175
34978489163200, -0.0003311341350446411, 0.586670795995671,-1.449180455948161,-1.8315482792766034,0.3675643677442215,-1.15179580017961,0.41959641390269686,0.2032054628106865,0.27813581481452787,0.058121839708928036,-0.5730118991199663,-1.382808657065043,-0.028630354939740678,-0.6557315977696586,0.4788085379667031,2.595039531008465,-2.4239613840885
98575842383106, -0.00027220959816255853, 0.5061925434156116,1.8004599652033022,2.9999999999990044,0.590097091681843,-1.494928966048405,1.0777967917875668,-0.36120615396798983,0.7581980350357235,2.763800743821321e-9,0.8976315211668071,0.04562569607237131,-1.443345994024655,1.969858693042085,0.740024657068961,1.0144213362329069,-2.0687058550929125
69957055360544, -0.000311403220184094, 0.19791302885831286,1.255356882873336,-2.039138195950493,0.4426665137126158,-2.4559617481685967,0.8499424749134136,-2.6839603531543785,0.7177500638942527,0.004785462209387692,-1.1829188224662064,0.2526524031279059,0.4200658336607419,-0.3251550889631364,0.3246658907590021,2.6149558913855024,0.3275262910457995
89036232213768, -0.00033051241569073193, 0.29694647909921734,-2.048713216303719,-0.5131215244295373,0.07323650017704908,-2.4874780975277626,0.6263858995555425,-3.6526144485106378,0.8239057534173932,1.407743614205706,2.378649565897515,-0.7909963456891893,0.6765013273308272,1.1518041028500212,0.15656040298938123,1.722865905782483,0.04961902304651038
58827604811179, -0.0003178780042982466, 0.3865377488827413,0.22313615373989232,-0.06904906074984067,0.20904993892211787,0.8105355156438012,1.0802771402973703,0.5704623584295837,0.8812554580887288,0.5227305828730326,2.0168311060612383,-0.46461760080550485,0.14625779010570367,0.03737127342369173,0.3288219533957957,-0.9269069834600481,-2.721848632800647
6359749681532, -0.0003281756325414068, 0.953320242365054,1.203417414751537,-0.3823088669668686,0.19861483032827343,0.3496504071212095,1.3894397656127764,-0.10105312574040907,0.9608510926193045,2.3139157766927623,0.49741301072222754,0.2469194356728976,-0.9206718479633399,-0.9010121613454204,0.1236323902936487,-0.6283288877759166,-0.38050494839949167
3179871005308, -0.00033221984858875235, 0.29005766811295963,0.9220231153464792,-1.8681348303080973,0.02558586006362984,-1.0559858956243127,1.4016907753689254,0.04141418889500261,0.9612998156812358,1.472560161762018,0.6287139148288644,-0.9232826092368271,-2.12317681096398,0.8266991011027105,0.20916722752446226,1.388267097157503,-1.8019743751327781
81086915806773, -0.00031712069953405557, 0.2489984980758848,-1.2207319886573416,-1.1522051174385706,0.671814090018274,-0.23196469110684165,0.633456098747669,-0.08367785092272492,0.4474240555435322,0.2891425011572657,0.020922545760411904,-1.4155752278386209,1.0156866839031284,-1.2719609203677271,0.35667883060175676,1.3065553120759144,-1.5208502408513973
41338328300854, -0.00031130017261458916, 0.2419483893793828,-1.0304188581048142,-1.4440732242982661,0.07768230252660446,-0.6842646977137098,0.9393222668617924,-0.1777605468124461,0.922351039424454,0.5748047433310702,1.5291439308830335,0.816675268316364,0.8514684552486269,2.023604099271605,0.3276798243610859,-0.8049039490589832,-0.6116356348355326
95396378573760, -0.0003199912005599455, 0.2733849727695947,1.0392158473969368,-0.15091491043292715,0.26811528283286223,0.7665573715899907,1.6154374456508949,-0.19566228637926955,0.8913855143689371,1.8321584079312923,1.5820173171926362,-0.028193725483546598,-0.6799201625734843,-1.2152443240485518,0.17738680158126208,-0.556470016263981,-1.4700294531911287
66777483080280, -0.00032354828959402655, 0.18343535773117914,-1.1995473786536053,-0.8825392509531887,0.37601679775041774,-0.9658806759479577,0.8772375853270824,0.3426789070521503,0.39136463265513405,6.917957318108847e-10,-0.7761049651482419,-0.9346247741018073,-0.03581744458315079,-0.48620763092619884,0.40044465145342123,2.0958144888261048,-2.1604056445375055
9539641650180, -0.0002690257116759301, 1.0170599882226075,-0.020986750905778135,0.628908037633655,0.07505579701616594,-1.142969802716097,0.665984635389814,2.457483846634441,0.8748254607381198,0.016809845654850664,-0.2719313623521581,-1.2933210265286648,-0.2391852691284022,2.977333528704434,1.6682715311546978,-1.8450505925294394,0.3942865400813257
96986411792791, -0.0003251231154292208, 0.43133237775029976,0.6942582462387847,-0.9555126155649896,0.20865404481413585,0.16746529025394952,0.02684075272405817,0.09539567929809285,0.6985369804621271,0.0702639706700714,0.9616923568067708,0.8442709614271267,-0.43504831934731664,2.2743372981930365,0.15101208239509312,-0.14767689215674423,-1.459149973146475
