87446166910135, -0.00029926842012681804, 0.12768107314376742,0.659840329117542,-1.1673215265311605,0.45928249404519517,-1.1520444551358153,0.09207542009602454,1.0636688061043833,0.6559639285571042,0.5916389360499013,-2.5271882713529257,-0.7939285103382477,-0.30737027339447365,-0.3740087938202102,0.4814559558626428,1.3835100951063188,-0.5264849219524662
17489214607535, 5.562057582247926e-5, 0.29874072385252326,0.9290458686909469,0.20256410621531576,0.07719072457045462,0.06859600434603802,1.2907020133458564,-0.15630673667840386,0.6564973240270321,0.5287113208689342,1.7733008611583103,-1.0380755950522296,-0.2815345323051792,0.41214374006356913,0.0029358474694909376,-0.6406005104016312,-0.13981049626732614
52467724776357, 0.0004712095632552529, 0.1699115403738194,0.873786822034157,0.6003850336186318,0.07625013483289877,0.07765790572480573,1.918811082068238,0.27357458103496274,0.24797089935553351,0.9738898818814345,0.47282625785753185,-0.430724059088046,-1.3018852790160476,1.085520507965819,0.2644136575367746,0.3118300250737142,-1.8846088892153525
33388601211294, 0.00025686674905301115, 0.16245992292125422,0.30526595687413466,-0.19338221094229313,0.2433571674793571,0.4030901274417285,2.1698604035591167,-0.03022549321531446,0.6148638283017431,1.6940338143345839,0.4283865810554842,-0.9310631217855458,0.9946479445121481,-2.399674343839788,0.12969946195859272,-0.8442394167586379,-0.8595767304644948
50877862237568, -0.0002516530267749575, 0.2500704652794141,-0.8373293759297897,-1.1336041309186893,0.0660521635241661,0.18620752158929313,0.5613089442156173,0.5206649710696076,0.9690299906593746,1.348959544265026,0.2983939891984591,0.6178577309817018,0.14040550882763653,1.3631291718651541,0.7249219928395636,-0.8007980280705476,-0.6096398171714315
34978489163200, -0.0003124109592676771, 0.5869445231395378,-1.419170160208607,-1.8281340010289575,0.3671501762873971,-1.177086384567166,0.43386760165549965,0.20508667437056,0.28149829724027675,0.057975741435350114,-0.6013940639235397,-1.4057939947996518,-0.03888560202139857,-0.677361381691155,0.47778690861408357,2.5948598137592143,-2.4288945013913814
69957055360544, -0.000192754141581872, 0.1979262608063017,1.2439510656300252,-2.0489598716911543,0.4265886510459126,-2.4548232753774926,0.8567288881972109,-2.685418483813884,0.7154794755255213,0.004785946940704111,-1.182041036738335,0.2708296095365962,0.4208877769738396,-0.34536332538382714,0.32471284800767997,2.6067952346986893,0.32053253208628196
98575842383106, -3.9280794214657626e-5, 0.506205772616088,1.7837449176220146,2.9999999999990044,0.5894184529496154,-1.4823833568168951,1.1595753312217627,-0.39213432702540024,0.8063903915049178,2.763800743821321e-9,0.9159106732875102,0.07213046980545457,-1.4646624624376816,1.9771028328573415,0.7399743502340694,0.9855124810954818,-2.067336749279857
6359749681532, -0.0002889209928384998, 0.9533174871873946,1.1931063142398972,-0.382030139319647,0.19864684416609468,0.3505407843959977,1.3899441973357387,-0.10471720146487444,0.9608954940893453,2.3144596106406596,0.49731696076704385,0.24514900219442443,-0.9317718940812483,-0.9012740571037399,0.12363116104807581,-0.6237956799524059,-0.38047332790091704
89036232213768, -0.00014860535057065273, 0.2970343767412569,-2.0611140757228967,-0.5101444919980336,0.07030130906362575,-2.4850123627652834,0.6232946939914583,-3.648370138388805,0.8431218584973834,1.4298962381473128,2.3786364995272864,-0.7950143583286995,0.656968089823281,1.1530719477741735,0.15657020939925204,1.7379496602845852,0.05337227758416581
3179871005308, -0.00019789566110731723, 0.290075490215127,0.9216464470132119,-1.8700702314344546,0.024642042997167324,-1.0477195261845464,1.4053370171687491,0.045237679594386244,0.9565260176335857,1.466399693207559,0.6146320988855865,-0.9265197840451218,-2.135357839758711,0.8290678476828885,0.20917340625939396,1.3896575181908244,-1.8018087559875555
41338328300854, 0.00024031806699177828, 0.24196260457024898,-1.0376701808405648,-1.4481068182909533,0.07518774601465628,-0.6815309764614674,0.940772889905997,-0.17957705799739376,0.9147206330406688,0.5726594705709264,1.5300448155457675,0.8187650835696657,0.8523455380184536,2.021336001176904,0.3276710852875162,-0.8005933739120352,-0.6077498221149874
95396378573760, -0.00015600894059845604, 0.27338632736628554,1.0442610530981682,-0.1579884571861261,0.2655262286224006,0.768961679856468,1.6189881977816987,-0.19530429217219508,0.8898574126252428,1.8372814538810034,1.5819467092789439,-0.02735907183529091,-0.6793196853707123,-1.208697526190857,0.1773943077876332,-0.5570441943645623,-1.4692443560757882
58827604811179, 0.002154845331122224, 0.3865233248858182,0.2198751408433739,-0.07768351692402159,0.2079643216751823,0.8091900059749549,1.0836179821229028,0.5834796730868782,0.880964950961688,0.5219440316605565,2.0167745983792784,-0.45485127591527763,0.1332794391746219,0.027371721209250514,0.3288517006180651,-0.9316436481852517,-2.7218177754389
81086915806773, -0.00015441666309636576, 0.24893137881368332,-1.2368323532032846,-1.1657562275697273,0.6549516737007433,-0.2572583295227756,0.6228233336386875,-0.016966389176497718,0.48444272212753914,0.2948879384869665,0.011699779745666286,-1.3953720736035633,1.0318383608773625,-1.2201722048346384,0.356504497382673,1.3227512638116594,-1.570080016472678
66777483080280, -0.0003169403256848494, 0.1834642472085477,-1.167538242864981,-0.8674757174193124,0.36390357110815685,-0.9675985626251573,0.8758545113697658,0.3315677117022212,0.3869782709031142,6.917957318108847e-10,-0.7467684436758647,-0.9200733947618112,-0.02368058459874953,-0.4794691143451614,0.4005237197003524,2.1129960063888786,-2.1653648889274995
9539641650180, 0.00044776244023604395, 1.0175460556263758,-0.02003446816207558,0.6302452433561795,0.075688875068738,-1.1377756485427102,0.6611626537969147,2.4626054210439046,0.8989009450743486,0.01680219266460581,-0.2947987985013032,-1.2957105907631472,-0.2877889138336521,2.977332301052613,1.6682330538456505,-1.831034768117787,0.39064571965575545
96986411792791, -0.00020488845862315957, 0.43130231706582123,0.6939960951262804,-0.9555958489015908,0.20948640627521442,0.163025372407198,0.02683691146325895,0.10221919966459582,0.69994455641012,0.07018681923744463,0.9610914441855742,0.8415554846934233,-0.42959533584754717,2.2745420527325066,0.15101007214507334,-0.1487080138314648,-1.456923160686936
90626745993633, -6.480194735613694e-5, 0.18598946443717423,-1.2524229162051739,-0.12771211044042946,0.03817677783221973,-2.2631997043912406,2.1459192288213336,-0.17180565248106733,0.7104946071970377,0.6837912080980393,0.6579313094237412,0.1844126874283643,1.1487657038444417,0.9763969079405208,0.41444948002473225,-0.9408712653109312,-0.9077543334086524
55648012546070, -0.00028182757478779116, 0.39885652913730674,-1.1140453112139481,-0.7584438527309636,0.4164527893064076,-0.27807966690289626,0.9336395252060957,0.07181894695841694,0.4972742691230613,0.42538664456126396,0.019587789118250237,-0.796503544260081,0.5441944320682367,-0.5076664973795357,0.17366277680913278,0.7043384948815358,-1.327346500230903
42928597731294, 0.0008305699473987153, 0.47164546679459995,1.000828458251019,-0.2531417643694308,0.16664098561288054,2.0695378887722384,1.230387553021969,1.2172742160397652,0.8029846874133622,1.2483761249192333,1.9574334289055901,-1.0295432184082438,0.5608768608008833,-0.3941598550761449,2.37586306184312e-9,-1.5433617716500014,-2.73501402923699
57238096923936, -0.0003041628104884632, 0.16438570399611407,0.6764411505141523,-1.3815337089098656,0.38822204799921245,-0.6663332972196858,1.2722835237159773,-0.818003319715002,0.5032965771000534,1.0724467409511873,-1.5031156887530124,-0.43260825317117724,0.11672855644879546,-0.6162413447689861,0.42393681127551375,0.305035893155562,1.0239589981736121
92216836772974, 0.0010820696561846554, 0.3135680350580152,-0.44600368226928283,-1.3944102502336073,0.5415791899844979,-0.5930135611076557,0.02937597737687181,1.545749157285623,0.6803396248528417,0.5791674570455965,-1.2250351976286737,-1.8928318650198883,-2.062999277335553,-1.2435773262385876,1.1983571195889926,3.0901246334215737,-2.590372995152161
74727495348615, 0.00027093067541616056, 0.3669504574134361,-1.0542238495736305,-2.1767875514044492,0.020959922940215092,-1.0625056254617182,1.102924080955703,-0.24685211776347663,0.9393363232202337,0.6692896532283897,-0.40341081354719066,-1.1525628657435483,-0.9253411441096496,-1.4460740469989979,0.32530502178648923,3.8853256316365137,-2.932363195203667
36568824721344, 0.0001060088566181687, 0.37459112487605495,2.0543260138111745,-0.46503778724974515,0.10779796093834249,-0.3409385659343972,2.2048713447951482,0.11319083464723033,0.24677346898878677,1.8127128399148742,0.7272166482977062,-0.6898695087361153,-0.891312274481403,-0.5993348538766443,0.24079363941808474,-0.8050660079349018,-1.0916263333657255
82677412893556, 0.00014585953497484944, 0.1165798762432253,0.36098809526129666,-1.2411672236902542,0.11940460121453422,-0.7792963649383602,0.5293603733558321,0.11247130045060287,0.7537208673872076,0.8906810727721463,-1.9503812851558218,-0.8996481905691063,-0.4353526199675003,-0.6410305938831257,3.332086578389237e-5,1.5123946312991559,0.5201164951237991
93807102273056, -0.0002957134329262024, 0.20069074293928502,0.5951525374724966,-1.3385174773616386,0.06579949621635461,-0.9487353203768377,1.3033411278417173,0.12363238767650653,0.3680240736637475,0.432520607533998,0.2646223577945108,-2.9994395631134276,-4.802688869016613,-2.360561347312003,2.4617766024852745,1.3689615117726717,-2.999625182078686
84267537505838, 6.755512385862598e-5, 0.3033296867580315,1.365043149364163,-0.972630824158015,0.05980598383626923,1.5146331453764623,1.878986807167295,0.4891077380859999,0.651056425101723,1.4757981574466064,0.3493572489280461,-1.0412964422737931,0.821007142181211,-1.076085558979918,0.377903763453439,-1.0374034804260215,-1.5206780154894646
15899521120940, 0.001497335631031482, 0.39104556715159866,1.0047429304910431,-0.22299221268645103,0.055285676481943824,0.2984775211283124,0.12964675226010192,0.807838394924428,0.8546507820060425,0.01464199869247218,2.190672686795931,0.7522469372574982,-0.17094789911226055,2.344559965236583,0.33498588134754037,-1.3250662313343922,-2.1868478383411456
14309621566551, -0.0002937063176310918, 0.39268870424827895,0.20040624322291414,-1.1004488424072356,0.24327742050655687,-1.2120799783857763,0.35433286257038854,0.8929229716676977,0.9032976280159006,0.9697263525158105,-1.542866914000527,-0.592809646106218,0.3501446790514803,0.32714413923788244,0.36363156989135526,0.2925952410270183,-1.0257078332091332
77907773984635, 1.044219021127294e-5, 0.25382605964225213,-1.155104340729081,-0.8020613200756961,0.7044041982912881,-0.249975243350411,0.6886836880780234,-0.005925102346217518,0.5901791182876535,1.0758584691329944,-0.13096051729767647,-1.389917276963207,0.8094652583956063,-1.7344490835115753,0.29204949854949547,1.3671082818990161,-1.1193639102875466
30209284184253, 0.000681340318499391, 0.17689015905795102,0.9954626756556715,2.0612175005673454,0.703728067293268,-0.4434201815782892,1.4411117226624224,-0.013530847511995722,0.7954618336926096,0.3628699132679678,0.5314021208912957,-0.11085088535457022,-0.5646787602580762,0.6304869523343513,0.24153169210550907,0.0539632975222239,-1.3047778748516325
58828576356402, 0.000705367655958687, 0.48141908852508486,0.5278395893412197,-0.9258266093236394,0.24624609087785454,0.12361026235274311,1.146974509008292,-0.9891154403367223,0.9487337958813592,0.9266257280303396,0.3503201804114724,-1.1435866001878203,-0.7327018935895515,0.44866679842427126,0.4451030179272628,-0.05441176041392583,1.3142243987632711
50878809995872, 4.6702424765251483e-5, 0.5516525361858697,-0.7888990676953346,1.2469757027888948,0.2205616237519763,0.8751273761283125,1.0037007521601629,1.6735897057976767,0.6829074849540432,1.6923363852350901,1.0359319896931019,-0.6007208051871809,0.30504655071759,-0.1186729539212302,0.45383742382319525,-1.7424890941464823,-1.4049643817582056
3179921682730, 2.489064746568259e-5, 0.052406483991282116,0.6377547732905424,-0.20498587626040382,0.18134453346012924,0.835408228928006,2.262099452936009,-1.7819905251633401,0.9183155341260489,0.410356107477289,1.3179464565513452,-0.08779415070408249,-0.3601550659054157,-0.7365100721704402,0.03206197752876605,0.16777233821186366,-0.33072449966037454
11129715945152, -0.00019846651708549327, 0.6219034283585358,-1.7528037386314694,1.5500222844981566,0.02531216288050575,-1.394534250285819,2.9656206432770325,0.7836467022458427,0.7506577507526757,0.19424182030543302,-0.6932223055912086,-0.02313066560833245,-0.5757431808138695,0.15258558426271537,0.4418614967617245,-0.7469064948819091,-2.8677754563430993
28619332084098, 0.001662484235917554, 0.016619501548643,2.3140312812111583,2.4755225664557026,1.4030631248254086,-0.10634049572148238,1.1779478060868094,1.7349535572667765,0.7498702044920096,2.9999999932430086,0.754671343680324,-0.2680215724830417,-2.6936033755199267,2.3286840020670847,1.4807608795909264,-0.35946288095329315,-2.5354044647549765
27029430726270, -0.00021453790575718713, 0.2997368959296125,0.25597179782667473,-0.07727534214510921,0.12749680173123457,-1.5063471743801515,1.1146412988225212,0.6424083510728492,0.8469313482871663,1.4827960625649073,-1.332738388909209,0.15317075660894997,-0.4539606341363166,1.1904934591520475,0.18189271513718808,-0.39150851755164234,0.4482243742798194
20669555520445, -0.0002858786423172035, 0.3800564193600664,0.5958210742232889,1.1505002457268965,0.08274793416756698,-1.0484758811684507,1.2091276477684794,1.092836834830317,0.9105590773295924,1.0687504765775473,-0.7423859501000978,0.21108661320104363,-0.5037375954571696,1.9423170603166788,0.016478803033070477,-1.643118668268341,0.6714187226346584
44518969096756, -0.00021836411996119468, 0.5360547815140091,0.6048094038105968,-2.4759933990813465,0.6800603464277375,-0.4067101094696284,0.3363731522636031,-0.3734222250274624,0.582891746267598,1.3426034644859848,-2.626426341142926,-1.1381010678146148,-0.051898805130825294,-1.838951625101231,0.43855808886961434,1.4148706583377066,1.4482462377864953
